"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55"
0.199477701788556,0,0.476349797674324,0.908652199809265,0,0.316297703549414,2,-1.15494603097123,0.0326297783885897,0,-1.36610389239415,-0.269692567960781,101,0.407568394971747,0.4,0.4,0.502501105931766,0.605002211863532,NA,NA,NA,NA,NA,NA,NA,NA,0.243899807448344,0.292679768938013,0.341459730427681,0.39023969191735,0.439019653407019,0.487799614896688,0.536579576386357,0.585359537876026,0.634139499365694,0.682919460855363,0.731699422345032
0.539435695127216,0,0.22546114081984,0.646301309359802,1,0.830801117049854,3,0.245159776645695,0.0791058345796926,1,0.573292365677604,1.24712954595969,102,0.274134837167099,0.416157532733995,0.416157532733995,0.494328041002183,0.572498549270371,0.650669057538559,NA,NA,NA,NA,NA,NA,NA,0.144310465313841,0.186952292867236,0.229594120420631,0.272235947974026,0.314877775527422,0.357519603080817,0.400161430634212,0.442803258187607,0.485445085741003,0.528086913294398,0.570728740847793
0.530335085314955,0.625,0.485919169103948,-0.198122530164034,0.625,-0.346953730423669,8,0.00957789241349717,-0.200334638942168,0.625,-2.13159994582493,-2.27791127328726,103,0.227739218907661,0.525666113311653,0.396904335466187,0.42265669103528,0.448409046604373,0.474161402173466,0.499913757742559,0.525666113311653,0.551418468880746,0.577170824449839,0.602923180018932,NA,NA,0.257722368306067,0.306261617333065,0.354800866360063,0.40334011538706,0.451879364414058,0.500418613441056,0.548957862468053,0.597497111495051,0.646036360522049,0.694575609549047,0.743114858576044
0.607754658989193,0.142857142857143,-0.156416417979945,0.2016077525562,0.571428571428571,-0.22102917272949,7,-0.179607613673944,0.715638183087029,0.428571428571429,-0.498740694454359,1.0542880597563,104,0.109911992342686,0.431800495716499,0.402880110750803,0.431800495716499,0.460720880682196,0.489641265647892,0.518561650613588,0.547482035579284,0.576402420544981,0.605322805510677,NA,NA,NA,0.232756678649669,0.282153373412409,0.331550068175149,0.380946762937888,0.430343457700628,0.479740152463368,0.529136847226108,0.578533541988847,0.627930236751587,0.677326931514327,0.726723626277067
0.377262224218704,0,-0.432759010966152,-0.248872681842347,0.5,0.0207914606476618,2,1.04987263289869,0.355689962064115,1,0.183662111816596,1.17938814969147,105,0.501570945392662,0.396889091476971,0.396889091476971,0.496899898597867,0.596910705718764,NA,NA,NA,NA,NA,NA,NA,NA,0.265525846915859,0.315520443939317,0.365515040962774,0.415509637986232,0.46550423500969,0.515498832033148,0.565493429056606,0.615488026080064,0.665482623103522,0.71547722012698,0.765471817150438
0.364679638214565,0,0.32648709351975,-0.921111403292844,0.571428571428571,1.55301104629266,7,0.0638504102578097,-0.353871507161342,0.285714285714286,-1.3127435865441,0.991552728554984,106,0.357065587695527,0.386841265667245,0.386841265667245,0.432640146452295,0.478439027237345,0.524237908022396,0.570036788807446,0.615835669592496,0.661634550377546,0.707433431162596,NA,NA,NA,0.197006480913742,0.228198759067354,0.259391037220967,0.290583315374579,0.321775593528192,0.352967871681805,0.384160149835417,0.41535242798903,0.446544706142643,0.477736984296255,0.508929262449868
0.792419282515042,1,0.600428768771324,0.304496695040077,0.571428571428571,-1.7917666609238,7,-0.0276861568821902,-0.122806126565628,0.428571428571429,1.72652484704846,0.67534583588554,107,0.922546519948346,0.764871341146187,0.404349952786287,0.455853008266273,0.507356063746258,0.558859119226244,0.61036217470623,0.661865230186216,0.713368285666201,0.764871341146187,NA,NA,NA,0.126622299501803,0.154359904877985,0.182097510254166,0.209835115630348,0.237572721006529,0.265310326382711,0.293047931758892,0.320785537135074,0.348523142511256,0.376260747887437,0.403998353263619
0.524749164282225,0,-0.195472580490316,0.370041033249834,0,1.22344811977937,2,-0.248144283551986,0.370494452267705,0.5,-0.271931226404924,1.44515933632087,108,0.96780465613599,0.4,0.4,0.537420632544792,0.674841265089583,NA,NA,NA,NA,NA,NA,NA,NA,0.181923191132535,0.218307829359042,0.254692467585549,0.291077105812056,0.327461744038563,0.36384638226507,0.400231020491577,0.436615658718084,0.473000296944591,0.509384935171098,0.545769573397605
0.0183767884336877,0,0.118768264803945,0.1196769799983,0.5,0.107336302195774,2,-0.106612278292325,0.175473156685527,1,-0.480858112038631,0.63819969778285,109,0.584833193235702,0.401495962249979,0.401495962249979,0.501783989294205,0.602072016338432,NA,NA,NA,NA,NA,NA,NA,NA,0.241823671177773,0.291680071262252,0.34153647134673,0.391392871431209,0.441249271515688,0.491105671600167,0.540962071684646,0.590818471769125,0.640674871853604,0.690531271938083,0.740387672022561
0.689239099059046,0.125,0.174926493622169,0.237490099998448,0,0.946735862140703,8,0.34894717779918,0.13773165991417,0.375,1.00386794980354,0.260396541257608,110,0.155900556011307,0.430601929954146,0.4,0.430601929954146,0.461203859908291,0.491805789862437,0.522407719816583,0.553009649770728,0.583611579724874,0.614213509679019,0.644815439633165,NA,NA,0.204235484799981,0.245082581759977,0.285929678719973,0.32677677567997,0.367623872639966,0.408470969599963,0.449318066559959,0.490165163519955,0.531012260479951,0.571859357439948,0.612706454399944
0.302000754399535,0,-0.534974774139385,-0.107382339896511,0.5,1.49894219424697,2,1.1705820019398,-0.954252141717765,0.5,0.664274806913867,0.167092310153921,111,0.963261812518238,0.398657720751294,0.398657720751294,0.554828413293642,0.71099910583599,NA,NA,NA,NA,NA,NA,NA,NA,0.164378726932981,0.196394977348495,0.228411227764009,0.260427478179522,0.292443728595036,0.32445997901055,0.356476229426063,0.388492479841577,0.42050873025709,0.452524980672604,0.484541231088118
0.33870172299967,1,0.550742222104255,-0.468451889733088,0.5,-1.11307214700536,2,0.714450067431536,0.431247233160368,1,-0.397067248854915,-0.960514014706213,112,0.928433969819898,0.656090831600292,0.394144351378336,0.525117591489314,0.656090831600292,NA,NA,NA,NA,NA,NA,NA,NA,0.213233056517252,0.251408793757648,0.289584530998044,0.327760268238441,0.365936005478837,0.404111742719233,0.442287479959629,0.480463217200025,0.518638954440421,0.556814691680817,0.594990428921214
0.270860388982113,0.25,1.22244401982832,0.196621157633072,0.75,1.37381908951171,4,0.742482329120735,-0.27056113707964,0.5,-1.06381800614866,-0.592618735817958,113,0.380315114703463,0.477278882839455,0.40368664670562,0.477278882839455,0.55087111897329,0.624463355107124,0.698055591240959,NA,NA,NA,NA,NA,NA,0.15733097581841,0.191301950629577,0.225272925440744,0.259243900251912,0.293214875063079,0.327185849874247,0.361156824685415,0.395127799496582,0.42909877430775,0.463069749118918,0.497040723930085
0.287390338364895,0.3,0.349789825698524,0.223224167391901,0.5,-0.396277486517005,10,0.250558339885073,-0.178802330760966,0.5,-2.77481863595683,0.364094700222339,114,0.137131151261439,0.465145839787202,0.402790302092399,0.423575481324,0.444360660555601,0.465145839787202,0.485931019018803,0.506716198250405,0.527501377482006,0.548286556713607,0.569071735945208,0.589856915176809,0.61064209440841,0.227131541092631,0.275242745179803,0.323353949266974,0.371465153354145,0.419576357441317,0.467687561528488,0.51579876561566,0.563909969702831,0.612021173790002,0.660132377877174,0.708243581964345
0.389198450762602,0,-0.844715732722225,0.247408266756079,0.625,1.75610057782961,8,0.00556903909798755,-0.107606478919585,0.5,-0.906278837663105,-0.243885584427465,115,0.877828807884613,0.403865754168064,0.403865754168064,0.448140061914648,0.492414369661232,0.536688677407816,0.580962985154401,0.625237292900985,0.669511600647569,0.713785908394153,0.758060216140738,NA,NA,0.130251177771085,0.158484256132348,0.186717334493611,0.214950412854874,0.243183491216138,0.271416569577401,0.299649647938664,0.327882726299928,0.356115804661191,0.384348883022454,0.412581961383718
0.59458764905007,0,-0.38130974396837,0.00352500897585218,0,-0.116228478800848,5,0.152348995436221,-0.332288702453767,0.2,0.58666169925222,-0.229725583990512,116,0.454637873703417,0.4,0.4,0.440135090592844,0.480270181185687,0.520405271778531,0.560540362371374,0.600675452964218,NA,NA,NA,NA,NA,0.249158525676358,0.29899023081163,0.348821935946902,0.398653641082174,0.448485346217445,0.498317051352717,0.548148756487989,0.597980461623261,0.647812166758532,0.697643871893804,0.747475577029076
0.576112090362889,0.5,0.427595514957806,-1.05919354207642,0.5,1.66552057819048,2,-1.40004101270779,-0.961278682031268,0.5,-0.254309373325687,-0.486585887449545,117,0.293318794017257,0.556109050633443,0.386760080724045,0.556109050633443,0.725458020542842,NA,NA,NA,NA,NA,NA,NA,NA,0.186714803490652,0.216239636164125,0.245764468837598,0.275289301511071,0.304814134184543,0.334338966858016,0.363863799531489,0.393388632204962,0.422913464878435,0.452438297551908,0.481963130225381
0.63608176921688,0.833333333333333,-0.47655756996971,0.138354187720163,0.5,-0.456296516936607,6,-0.41326435975461,-1.05064541293283,0.5,-1.9752855273249,-0.825972154311997,118,0.0865181249718954,0.577071365320189,0.401729427346502,0.436797814941239,0.471866202535977,0.506934590130714,0.542002977725451,0.577071365320189,0.612139752914926,NA,NA,NA,NA,0.229411615247944,0.276937799968133,0.324463984688322,0.371990169408511,0.4195163541287,0.467042538848889,0.514568723569078,0.562094908289267,0.609621093009455,0.657147277729644,0.704673462449833
0.454367560446999,0.222222222222222,-0.0724195990949974,-0.428286002126268,0.444444444444444,0.368351442225459,9,0.386249765454329,0.404889949315273,0.333333333333333,0.130059463616576,1.26669984093456,119,0.301810037716756,0.44119329758737,0.395241266643041,0.418217282115206,0.44119329758737,0.464169313059534,0.487145328531699,0.510121344003863,0.533097359476027,0.556073374948192,0.579049390420356,0.60202540589252,NA,0.264811090230154,0.313170698642554,0.361530307054954,0.409889915467355,0.458249523879755,0.506609132292155,0.554968740704555,0.603328349116955,0.651687957529355,0.700047565941755,0.748407174354156
0.390350464149811,0.25,-0.0232338093903158,0.560615103174634,0.25,0.715757873571667,4,0.39589683942405,-0.721368933350696,0.5,-0.0852279024133998,0.20002034059296,120,0.300593698534521,0.459907711064589,0.403503844394842,0.459907711064589,0.516311577734337,0.572715444404085,0.629119311073833,NA,NA,NA,NA,NA,NA,0.206085851690805,0.250409054116586,0.294732256542367,0.339055458968148,0.383378661393929,0.42770186381971,0.472025066245491,0.516348268671272,0.560671471097053,0.604994673522835,0.649317875948616
0.419903217287279,0.25,0.348423340736267,-0.193694024643455,0.75,0.319762824342763,4,0.100276033372192,0.261619518991868,0.25,0.235641056293644,-0.187050504326202,121,0.421428966826409,0.447646340335831,0.396368237037935,0.447646340335831,0.498924443633727,0.550202546931623,0.601480650229518,NA,NA,NA,NA,NA,NA,0.261474974271648,0.310228727613039,0.35898248095443,0.407736234295822,0.456489987637213,0.505243740978605,0.553997494319996,0.602751247661388,0.651505001002779,0.700258754344171,0.749012507685562
0.467072860443253,0.1,0.202409947315781,0.00190388970642445,0.6,-0.0612456767359412,10,-0.244937217131297,-0.0378359478409763,0.7,1.48789404509686,-0.110768326727518,122,0.0835761781646696,0.420047313510191,0.400028558345596,0.420047313510191,0.440066068674785,0.460084823839379,0.480103579003973,0.500122334168567,0.520141089333162,0.540159844497756,0.56017859966235,0.580197354826944,0.600216109991539,0.24962312213491,0.299576278151755,0.3495294341686,0.399482590185446,0.449435746202291,0.499388902219136,0.549342058235981,0.599295214252826,0.649248370269672,0.699201526286517,0.749154682303362
0.588871818817906,0.5,-0.0361023761175871,-0.0110687347454963,0.25,-1.0031253554258,8,0.0129309904082257,0.0157741176578983,0.5,-2.18637683237889,-0.271439209109432,123,0.212123897116435,0.525087332375294,0.399930820407841,0.431219948399704,0.462509076391567,0.493798204383431,0.525087332375294,0.556376460367157,0.587665588359021,0.618954716350884,0.650243844342748,NA,NA,0.200026266332748,0.239976245134493,0.279926223936237,0.319876202737981,0.359826181539725,0.399776160341469,0.439726139143213,0.479676117944957,0.519626096746702,0.559576075548446,0.59952605435019
0.511301492237945,0.5,0.621048369893422,-0.350748997938158,0.666666666666667,0.434916380028062,6,0.0368320473740116,-0.143836807163102,0.333333333333333,-0.0667254556073046,0.0421365324160883,124,0.295794839246087,0.498882989808115,0.394154183367697,0.429063785514503,0.463973387661309,0.498882989808115,0.533792591954921,0.568702194101727,0.603611796248533,NA,NA,NA,NA,0.26662108798153,0.314363444358375,0.362105800735219,0.409848157112064,0.457590513488909,0.505332869865753,0.553075226242598,0.600817582619442,0.648559938996287,0.696302295373132,0.744044651749976
0.371682913817342,0.2,0.163135546626966,0.370376344152901,0.6,0.684754885272374,10,0.133893130113365,-0.115028293019541,0.6,0.128352468523278,-0.557486121387154,125,0.262111166041946,0.450244537691337,0.405555645162293,0.427900091426815,0.450244537691337,0.472588983955859,0.494933430220381,0.517277876484903,0.539622322749425,0.561966769013947,0.584311215278469,0.606655661542991,0.629000107807513,0.198905599680376,0.243659449839007,0.288413299997638,0.333167150156269,0.3779210003149,0.422674850473531,0.467428700632163,0.512182550790794,0.556936400949425,0.601690251108056,0.646444101266687
0.497008709560979,0.111111111111111,-0.32969640960611,-0.153122171463831,0.888888888888889,0.977941309210389,9,-0.321260516886285,0.354151930435581,0.666666666666667,1.25146860345039,0.0400626807594895,126,0.389469501895364,0.424132669546693,0.396597285078582,0.424132669546693,0.451668054014805,0.479203438482917,0.506738822951029,0.534274207419141,0.561809591887253,0.589344976355364,0.616880360823476,0.644415745291588,NA,0.215491270809759,0.255843389822219,0.29619550883468,0.336547627847141,0.376899746859602,0.417251865872062,0.457603984884523,0.497956103896984,0.538308222909445,0.578660341921905,0.619012460934366
0.66066010076869,1,-0.494025468121224,0.0911449225886725,0.8,-0.780758280968741,5,-0.336053461453328,-0.917451088605925,0.6,-0.567695419708567,-0.460812645375458,127,0.262617888068551,0.632302073116837,0.401822898451773,0.447918733384786,0.494014568317799,0.540110403250811,0.586206238183824,0.632302073116837,NA,NA,NA,NA,NA,0.209030172110944,0.252418040080067,0.295805908049188,0.33919377601831,0.382581643987433,0.425969511956555,0.469357379925677,0.512745247894799,0.556133115863921,0.599520983833044,0.642908851802166
0.450704499123278,0.166666666666667,-0.0482926667547699,-0.49206481689968,0.333333333333333,0.0462481790262734,6,-0.354717144472475,-0.133769846099469,0.333333333333333,-0.739447782455943,0.0385003507081703,128,0.295977500563798,0.429250617309696,0.395899459859169,0.429250617309696,0.462601774760223,0.495952932210751,0.529304089661278,0.562655247111805,0.596006404562332,NA,NA,NA,NA,0.270358133852292,0.320331411965322,0.370304690078353,0.420277968191384,0.470251246304414,0.520224524417445,0.570197802530476,0.620171080643507,0.670144358756538,0.720117636869568,0.770090914982599
0.705212833156633,1,0.598428980591374,0.634571357956206,0.571428571428571,-1.11189741296184,7,-0.248862237588183,0.0240505132383195,0.571428571428571,-1.34555621102714,0.805443987717528,129,0.865863706028512,0.670881097961221,0.40906530511366,0.44646756123474,0.483869817355821,0.521272073476901,0.558674329597981,0.596076585719061,0.633478841840141,0.670881097961221,NA,NA,NA,0.156349219583456,0.194544012537838,0.23273880549222,0.270933598446602,0.309128391400984,0.347323184355366,0.385517977309748,0.42371277026413,0.461907563218512,0.500102356172895,0.538297149127277
0.313636592823407,0.285714285714286,0.000591112952966861,0.878281455767952,0.285714285714286,0.359069235801483,7,-0.684363545574482,0.448684963358266,0.571428571428571,-0.966244763688976,-0.495262178929859,130,0.218337445346071,0.465258163485472,0.406273438969771,0.435765801227621,0.465258163485472,0.494750525743322,0.524242888001173,0.553735250259023,0.583227612516874,0.612719974774724,NA,NA,NA,0.21180573875815,0.260244429971878,0.308683121185606,0.357121812399334,0.405560503613063,0.453999194826791,0.502437886040519,0.550876577254247,0.599315268467976,0.647753959681704,0.696192650895432
0.553122459188937,0.8,-0.43285594443212,-0.0545387033255218,0.2,-0.817784686617087,5,0.468982873269157,0.653292554963439,0.6,-0.956547585769802,-0.0661172752975726,131,0.166469111780265,0.586478178229989,0.399727306483372,0.446415024420026,0.493102742356681,0.539790460293335,0.586478178229989,0.633165896166643,NA,NA,NA,NA,NA,0.215357253420858,0.2581950721961,0.301032890971341,0.343870709746583,0.386708528521825,0.429546347297067,0.472384166072309,0.515221984847551,0.558059803622793,0.600897622398035,0.643735441173277
0.642061299000193,0.9,-0.022493946500695,0.36877872463805,0.5,-1.35425460908183,10,-0.307301527104887,-0.135162297289625,0.5,-1.18938190037739,1.18213938217427,132,0.383428992248801,0.667139983637848,0.404609734057976,0.433779761789073,0.46294978952017,0.492119817251266,0.521289844982363,0.55045987271346,0.579629900444557,0.608799928175654,0.637969955906751,0.667139983637848,0.696310011368945,0.155605837472811,0.189887601248234,0.224169365023656,0.258451128799079,0.292732892574502,0.327014656349925,0.361296420125348,0.395578183900771,0.429859947676194,0.464141711451616,0.498423475227039
0.532063963094839,1,0.501504129382013,0.38967290699455,0.25,-0.237238830132933,4,-0.308763417526803,0.449738870642039,0.75,-0.993435283290569,1.01705891805489,133,0.242060290035943,0.605249568794858,0.402435455668716,0.453138983950251,0.503842512231787,0.554546040513323,0.605249568794858,NA,NA,NA,NA,NA,NA,0.234522852468856,0.283829085875702,0.333135319282547,0.382441552689393,0.431747786096239,0.481054019503085,0.530360252909931,0.579666486316777,0.628972719723623,0.678278953130469,0.727585186537314
0.367003933827413,0.666666666666667,0.394312277842277,0.523683989934796,1,-0.424360005814232,3,1.05667133113646,0.0513007822151933,0.333333333333333,-0.86564421169422,-0.859245552394377,134,0.360078802810627,0.552428146899525,0.41309209974837,0.482760123323947,0.552428146899525,0.622096170475103,NA,NA,NA,NA,NA,NA,NA,0.176589384710532,0.224435342759237,0.272281300807943,0.320127258856649,0.367973216905355,0.415819174954061,0.463665133002767,0.511511091051472,0.559357049100178,0.607203007148884,0.65504896519759
0.230449951898894,0,-0.274180640489065,-0.00823070630812004,0.25,1.78952791269031,4,-0.441418336352369,-0.67118031891381,0.5,0.0639493016223261,0.810240369334882,135,0.975475602741239,0.399948558085574,0.399948558085574,0.489978684964296,0.580008811843018,0.67003893872174,0.760069065600462,NA,NA,NA,NA,NA,NA,0.138985258739692,0.166753741209652,0.194522223679611,0.22229070614957,0.250059188619529,0.277827671089488,0.305596153559448,0.333364636029407,0.361133118499366,0.388901600969325,0.416670083439285
0.43470607144789,0.555555555555556,-0.513029195798542,-0.708328956905924,0.666666666666667,0.442778308307546,9,0.0856596833361331,0.327950113986326,0.444444444444444,1.60721093490873,0.697550962901703,136,0.191961309627483,0.504751534893448,0.388194517384901,0.411505920886611,0.43481732438832,0.458128727890029,0.481440131391739,0.504751534893448,0.528062938395158,0.551374341896867,0.574685745398576,0.597997148900286,NA,0.294588691136444,0.342252535616234,0.389916380096024,0.437580224575814,0.485244069055604,0.532907913535394,0.580571758015184,0.628235602494974,0.675899446974765,0.723563291454555,0.771227135934345
0.403481774994075,0.428571428571429,0.583392538732234,-0.0271307639935812,0.571428571428571,0.548616300618205,7,0.457939091159726,-0.343816601603009,0.428571428571429,-1.31388358576864,-0.872510601239289,137,0.287050886667756,0.491776271485177,0.399612417657235,0.430333702266549,0.461054986875863,0.491776271485177,0.522497556094492,0.553218840703806,0.58394012531312,0.614661409922435,NA,NA,NA,0.234307456231309,0.280808487901655,0.327309519572,0.373810551242346,0.420311582912692,0.466812614583037,0.513313646253383,0.559814677923729,0.606315709594074,0.65281674126442,0.699317772934766
0.395216678275874,0,-0.249708270672707,1.00446673777757,0.5,1.72311834031133,4,-0.301557833868648,0.224698992360465,0.75,-0.163737716289351,-0.96565797660381,138,0.579690405333347,0.41255583422222,0.41255583422222,0.499670044406186,0.586784254590151,0.673898464774118,0.761012674958083,NA,NA,NA,NA,NA,NA,0.107457112044943,0.136155070675579,0.164853029306215,0.193550987936851,0.222248946567487,0.250946905198123,0.27964486382876,0.308342822459396,0.337040781090032,0.365738739720668,0.394436698351304
0.372023217415425,0,-0.347386578244887,0.0920892931150923,0.375,1.18361730535861,8,-0.242428984524737,-0.101741708519065,0.5,0.45747708679022,-1.22422682352524,139,0.805330644167842,0.400863337122954,0.400863337122954,0.434619274157606,0.468375211192259,0.502131148226911,0.535887085261563,0.569643022296216,0.603398959330868,0.63715489636552,0.670910833400173,NA,NA,0.181955632081123,0.218986154999708,0.256016677918292,0.293047200836877,0.330077723755462,0.367108246674047,0.404138769592632,0.441169292511217,0.478199815429802,0.515230338348387,0.552260861266972
0.491040174629994,0.142857142857143,-0.405151409982236,0.140775063504305,0.428571428571429,1.39232722629337,7,-0.00387014866890226,0.374170918363212,0.428571428571429,0.783455117616568,2.01036652744068,140,0.125502580484917,0.44392669785953,0.401508304251832,0.44392669785953,0.486345091467229,0.528763485074928,0.571181878682626,0.613600272290325,0.656018665898023,0.698437059505722,NA,NA,NA,0.16331087808153,0.196988990500953,0.230667102920376,0.2643452153398,0.298023327759223,0.331701440178647,0.36537955259807,0.399057665017494,0.432735777436917,0.466413889856341,0.500092002275764
0.727623005453548,0.777777777777778,-0.047722695180385,-0.613450894372171,0.222222222222222,-1.87344374014064,9,-0.409341927643227,-0.0369636107783467,0.444444444444444,-0.54206100736342,1.39807701540629,141,0.0466513948605606,0.688639384655183,0.39659193947571,0.438313003072778,0.480034066669845,0.521755130266913,0.56347619386398,0.605197257461048,0.646918321058115,0.688639384655183,0.73036044825225,0.772081511849318,NA,0.142235802146723,0.168867700169313,0.195499598191903,0.222131496214494,0.248763394237084,0.275395292259675,0.302027190282265,0.328659088304855,0.355290986327446,0.381922884350036,0.408554782372627
0.424488430302251,0,-0.0291826422240438,0.143139161474166,0.666666666666667,0.983534458391934,3,-0.862556021894353,0.563194285941142,0.333333333333333,-0.702659678901861,0.51363623022378,142,0.803650582376107,0.402385652691236,0.402385652691236,0.485174653205308,0.56796365371938,0.650752654233452,NA,NA,NA,NA,NA,NA,NA,0.191709635390798,0.231972633043086,0.272235630695373,0.312498628347661,0.352761625999949,0.393024623652237,0.433287621304525,0.473550618956813,0.513813616609101,0.554076614261388,0.594339611913676
0.684026005390366,0.333333333333333,0.163251040257344,-0.196519924561612,0.666666666666667,-0.242206851525026,3,0.529013368154115,0.0553706181480356,0.333333333333333,1.42249419116477,-0.971393211405494,143,0.390342238179778,0.464369070572734,0.396724667923973,0.464369070572734,0.532013473221495,0.599657875870256,NA,NA,NA,NA,NA,NA,NA,0.262526437221299,0.311803734422687,0.361081031624075,0.410358328825462,0.45963562602685,0.508912923228238,0.558190220429625,0.607467517631013,0.656744814832401,0.706022112033788,0.755299409235176
0.553602181400296,0.333333333333333,-0.835965137280179,0.378946410184454,1,0.303575146317906,6,0.0945280549217437,-0.199836392112085,0.5,0.399538765445383,-0.366230874171871,144,0.286863409060022,0.47767629141231,0.409473660254611,0.443574975833461,0.47767629141231,0.51177760699116,0.545878922570009,0.579980238148859,0.614081553727708,NA,NA,NA,NA,0.198068310354396,0.246942280122893,0.29581624989139,0.344690219659887,0.393564189428385,0.442438159196882,0.491312128965379,0.540186098733876,0.589060068502373,0.63793403827087,0.686808008039367
0.335341045020842,0,0.227161221310635,-0.197612357625005,0.333333333333333,1.0764922062662,3,1.33505934760121,-0.149246152833623,0.666666666666667,-0.186695987840697,0.69248703118043,145,0.905211099974542,0.398353230353125,0.398353230353125,0.484333821522323,0.570314412691521,0.656295003860718,NA,NA,NA,NA,NA,NA,NA,0.200226465626572,0.238994904968583,0.277763344310594,0.316531783652606,0.355300222994618,0.394068662336629,0.432837101678641,0.471605541020652,0.510373980362664,0.549142419704675,0.587910859046687
0.451721919129836,0.333333333333333,0.080598663851001,0.527486455903421,0.444444444444444,-0.596939624134442,9,0.106191897781556,-0.348768199941894,0.444444444444444,0.720954849429101,0.0301215238806376,146,0.0262491130781463,0.478466575868845,0.405860960621149,0.430062832370381,0.454264704119613,0.478466575868845,0.502668447618077,0.526870319367309,0.551072191116541,0.575274062865774,0.599475934615006,0.623677806364238,NA,0.202642909588876,0.248553040946644,0.294463172304413,0.340373303662182,0.38628343501995,0.432193566377719,0.478103697735487,0.524013829093256,0.569923960451024,0.615834091808793,0.661744223166562
0.247604397276977,0.125,-0.00690401677150136,0.247196733829485,0.375,0.368651765387746,8,0.158800802495068,0.14282076199093,0.625,0.558751466934212,0.531320152195786,147,0.390510904421825,0.428166870155423,0.402317469379651,0.428166870155423,0.454016270931195,0.479865671706967,0.505715072482739,0.531564473258511,0.557413874034283,0.583263274810055,0.609112675585827,NA,NA,0.230578510474798,0.27893553084997,0.327292551225143,0.375649571600315,0.424006591975488,0.47236361235066,0.520720632725833,0.569077653101005,0.617434673476178,0.66579169385135,0.714148714226523
0.399688450741838,0.2,0.0793286899425929,-0.0893367015957186,0.8,0.564304989127985,5,0.0244614354084032,0.587912373756678,0.6,0.497444288559366,-1.26273202948079,148,0.407213722103318,0.441397667175633,0.398213265968086,0.441397667175633,0.48458206838318,0.527766469590728,0.570950870798275,0.614135272005822,NA,NA,NA,NA,NA,0.239840000480838,0.286153019628374,0.332466038775909,0.378779057923445,0.425092077070981,0.471405096218516,0.517718115366052,0.564031134513588,0.610344153661123,0.656657172808659,0.702970191956194
0.377982876495199,0.666666666666667,-0.433044595394968,-0.16414843203381,0.333333333333333,-0.415189631696541,3,-1.27222839310882,1.13642351849452,0.333333333333333,-2.36021474713023,-1.14268525245664,149,0.281050014225016,0.537711510741995,0.398632096399718,0.468171803570857,0.537711510741995,0.607251217913134,NA,NA,NA,NA,NA,NA,NA,0.246228165604554,0.294162410210012,0.342096654815471,0.39003089942093,0.437965144026389,0.485899388631848,0.533833633237306,0.581767877842765,0.629702122448224,0.677636367053683,0.725570611659142
0.366111522283799,0.285714285714286,0.424401674005819,-0.523519990672528,0.571428571428571,0.529180434148736,7,0.303258191588646,-0.565818827332715,0.285714285714286,-1.40944851613811,-0.715395644276821,150,0.298037448978254,0.453664456303047,0.392521142990392,0.42309279964672,0.453664456303047,0.484236112959375,0.514807769615702,0.54537942627203,0.575951082928357,0.606522739584685,NA,NA,NA,0.268590785883607,0.315319409217003,0.362048032550398,0.408776655883794,0.45550527921719,0.502233902550586,0.548962525883982,0.595691149217377,0.642419772550773,0.689148395884169,0.735877019217565
0.331735567294004,0.2,-0.604214305996681,-0.0707780459834837,0.6,0.804655464994069,5,-0.348968746572485,-0.106009728932145,1,-0.0732607740592956,0.363205068207937,151,0.294384646279836,0.445413033483696,0.398938329310248,0.445413033483696,0.491887737657144,0.538362441830592,0.584837146004041,0.631311850177489,NA,NA,NA,NA,NA,0.219739626525368,0.262773789637753,0.305807952750137,0.348842115862522,0.391876278974907,0.434910442087291,0.477944605199676,0.520978768312061,0.564012931424446,0.607047094536831,0.650081257649216
0.330357244670234,0.285714285714286,-0.0177737031051201,0.395852651430632,0.428571428571429,-0.0957704435625303,7,0.0366880181978305,0.496488515168399,0.428571428571429,1.33406289274007,-0.311130219172326,152,0.289780627621253,0.461515163806188,0.404241278408185,0.432878221107187,0.461515163806188,0.490152106505189,0.51878904920419,0.547425991903191,0.576062934602192,0.604699877301194,NA,NA,NA,0.22827018568676,0.27815579825326,0.328041410819759,0.377927023386259,0.427812635952759,0.477698248519259,0.527583861085759,0.577469473652259,0.627355086218759,0.677240698785258,0.727126311351758
0.665727058552212,0.777777777777778,-0.487624121366797,0.036375154992625,0.555555555555556,-0.431527597980722,9,0.235549860398167,-0.00504884390627429,0.666666666666667,-0.0676404144771304,-1.75352436770466,153,0.0664243849797903,0.563302502012304,0.400505210486009,0.423761966418337,0.447018722350664,0.470275478282992,0.49353223421532,0.516788990147648,0.540045746079976,0.563302502012304,0.586559257944631,0.609816013876959,NA,0.236465527398244,0.284241370011212,0.332017212624181,0.379793055237149,0.427568897850117,0.475344740463086,0.523120583076054,0.570896425689022,0.61867226830199,0.666448110914959,0.714223953527927
