"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55"
0.321776809273513,0,-0.711068273825209,0.0256211539454824,0.333333333333333,-0.094268981526086,6,-0.146878209834262,-0.36970186954536,0.333333333333333,-0.377949407830695,-0.222122909899152,134,0.190065379836392,0.400213509616212,0.400213509616212,0.433620898290195,0.467028286964178,0.500435675638161,0.533843064312145,0.567250452986128,0.600657841660111,NA,NA,NA,NA,0.24838063454388,0.298269797774547,0.348158961005213,0.39804812423588,0.447937287466547,0.497826450697214,0.54771561392788,0.597604777158547,0.647493940389214,0.697383103619881,0.747272266850548
0.407239186463412,0,0.94605023998975,0.131556386684901,0.285714285714286,2.742580956589,7,0.115551276143426,0.144198682617967,0.285714285714286,0.160849961488363,0.0980711156653055,135,0.968033829773018,0.400939688476321,0.400939688476321,0.483237904929497,0.565536121382673,0.647834337835849,0.730132554289025,0.812430770742201,0.894728987195377,0.977027203648553,NA,NA,NA,0.0851612128914331,0.102519686624387,0.119878160357341,0.137236634090295,0.15459510782325,0.171953581556204,0.189312055289158,0.206670529022112,0.224029002755066,0.24138747648802,0.258745950220975
0.749483921449169,0.75,0.579021863920972,-0.590788051920486,0.5,-0.297574382982067,4,0.386145983230588,-0.078218876636063,0.25,-0.527629514498488,0.685392712938379,136,0.331292915263739,0.545935793603762,0.392615149350994,0.443722030768583,0.494828912186173,0.545935793603762,0.597042675021352,NA,NA,NA,NA,NA,NA,0.280709999599271,0.329627091205247,0.378544182811223,0.4274612744172,0.476378366023177,0.525295457629153,0.574212549235129,0.623129640841106,0.672046732447082,0.720963824053059,0.769880915659035
0.512192704226602,1,-0.939026003642495,-0.684459718234963,0,-0.200512441342937,2,0.0402659844541957,-0.581342368902004,0,-0.0254901319791605,-0.307721487522741,137,0.155757137190038,0.602010261956665,0.4,0.501005130978333,0.602010261956665,NA,NA,NA,NA,NA,NA,NA,NA,0.247512178419559,0.297014614103471,0.346517049787383,0.396019485471295,0.445521921155206,0.495024356839118,0.54452679252303,0.594029228206942,0.643531663890854,0.693034099574766,0.742536535258678
0.599282174595061,0,-0.863200065626534,0.706589362312808,0,0.097195198558439,2,0.282094944085432,-1.21798083648646,0.5,0.166810687449296,0.807218940631481,138,0.518910128959228,0.4,0.4,0.50023617266557,0.600472345331141,NA,NA,NA,NA,NA,NA,NA,NA,0.249410959488751,0.299293151386501,0.349175343284251,0.399057535182001,0.448939727079751,0.498821918977502,0.548704110875252,0.598586302773002,0.648468494670752,0.698350686568502,0.748232878466252
0.701414276539114,0.666666666666667,-0.281022158476893,-0.778088074370342,0.666666666666667,0.559266472260824,3,-0.588668645324486,0.648202698209491,0.666666666666667,2.18897322488949,-1.72987309029243,139,0.318465825091146,0.530791164993663,0.387031865427161,0.458911515210412,0.530791164993663,0.602670814776914,NA,NA,NA,NA,NA,NA,NA,0.292007240634012,0.33838105218408,0.384754863734147,0.431128675284214,0.477502486834282,0.52387629838435,0.570250109934417,0.616623921484485,0.662997733034552,0.709371544584619,0.755745356134687
0.429346236959001,0.222222222222222,0.0225682131701651,-0.0104449928396676,0.444444444444444,-0.242012836800994,9,0.0865392657932008,-0.0485961090860253,0.555555555555556,-0.23351006524298,-0.506075995829823,140,0.218116047442215,0.444979169114853,0.399883944524004,0.422431556819429,0.444979169114853,0.467526781410278,0.490074393705703,0.512622006001128,0.535169618296553,0.557717230591977,0.580264842887402,0.602812455182827,NA,0.246964092493906,0.296242530341473,0.345520968189039,0.394799406036605,0.444077843884171,0.493356281731737,0.542634719579304,0.59191315742687,0.641191595274436,0.690470033122002,0.739748470969569
0.812020181058523,0.75,0.747637528121549,-0.0778416040837236,0.25,-1.28236831210707,4,-0.63726249852569,0.185098305030511,0.75,-0.494984301847279,-0.871006567455677,141,0.226324695810707,0.611181058270589,0.399513489974477,0.470069346073181,0.540625202171885,0.611181058270589,0.681736914369293,NA,NA,NA,NA,NA,NA,0.1788884467467,0.214321366680413,0.249754286614127,0.28518720654784,0.320620126481554,0.356053046415268,0.391485966348981,0.426918886282695,0.462351806216409,0.497784726150122,0.533217646083836
0.65222412758642,0.666666666666667,-0.289011424091886,1.49449938325951,0.333333333333333,-0.191617050176031,3,-1.25351910188345,-0.550205869488671,0.333333333333333,-2.60100923975998,2.15656471423741,142,0.0283217761213482,0.547011397991101,0.412454161527163,0.479732779759132,0.547011397991101,0.614290016223071,NA,NA,NA,NA,NA,NA,NA,0.186021648776949,0.235566859735954,0.28511207069496,0.334657281653966,0.384202492612971,0.433747703571977,0.483292914530983,0.532838125489989,0.582383336448995,0.631928547408001,0.681473758367006
0.59564288687351,0.375,-0.310112084173639,0.124326970788573,0.375,0.53254226072343,8,0.300252525054628,0.592030891653999,0.5,0.234180235502287,-2.64534135126315,143,0.0277173860776219,0.481483088965951,0.401165565351143,0.427938073222746,0.454710581094348,0.481483088965951,0.508255596837554,0.535028104709156,0.561800612580759,0.588573120452361,0.615345628323964,NA,NA,0.228006444535662,0.274696131060168,0.321385817584674,0.36807550410918,0.414765190633686,0.461454877158192,0.508144563682699,0.554834250207205,0.601523936731711,0.648213623256217,0.694903309780723
0.543189391306323,1,-0.188901284727235,-1.22553028610735,0.5,-0.0255055257326003,4,-0.658818169797639,1.01250871598474,0.5,0.355533859166663,0.842798489350539,144,0.790729028482531,0.584713398015803,0.384680871423658,0.434689003071694,0.484697134719731,0.534705266367767,0.584713398015803,NA,NA,NA,NA,NA,NA,0.326542536302228,0.376534405976451,0.426526275650673,0.476518145324896,0.526510014999119,0.576501884673342,0.626493754347565,0.676485624021788,0.72647749369601,0.776469363370233,0.826461233044455
0.53858315987635,0,-0.0675266552767352,-0.148318712295135,0.142857142857143,0.652452167734858,7,-0.151160330727566,-0.601756427493697,0.428571428571429,0.00609807322173675,0.843585338086469,145,0.703137146376365,0.399470290313232,0.399470290313232,0.431082389107388,0.462694487901545,0.494306586695701,0.525918685489858,0.557530784284014,0.589142883078171,0.620754981872327,NA,NA,NA,0.228347064276129,0.273537718584584,0.318728372893038,0.363919027201492,0.409109681509946,0.4543003358184,0.499490990126855,0.544681644435309,0.589872298743763,0.635062953052217,0.680253607360671
0.652843042826741,0.75,-0.366204922948716,0.10347604065871,0.375,-0.763759487891764,8,0.280415616492489,-0.184531999022553,0.75,-0.555012950885545,-1.16997355311882,146,0.183299434452404,0.572844908706601,0.400970087881175,0.42961589135208,0.458261694822984,0.486907498293888,0.515553301764793,0.544199105235697,0.572844908706601,0.601490712177506,0.63013651564841,NA,NA,0.213948930462993,0.257585339589015,0.301221748715037,0.344858157841059,0.388494566967081,0.432130976093103,0.475767385219125,0.519403794345147,0.563040203471168,0.60667661259719,0.650313021723212
0.298728729711981,0,0.838718633613358,-0.0984931660771409,0.166666666666667,0.749249715034445,6,0.757356074266632,-0.272006142310347,0.5,0.742536944953598,1.60462771325434,147,0.345465208447186,0.399589611808012,0.399589611808012,0.437601071270339,0.475612530732665,0.513623990194992,0.551635449657318,0.589646909119645,0.627658368581972,NA,NA,NA,NA,0.221031538493236,0.264877965077264,0.308724391661293,0.352570818245321,0.396417244829349,0.440263671413377,0.484110097997405,0.527956524581433,0.571802951165462,0.61564937774949,0.659495804333518
0.601718739685748,0.714285714285714,0.193273249661358,-0.376947177058165,0,-0.960876193336046,7,0.91060620237188,0.0421458392031983,0.428571428571429,-0.569073230401561,0.697407266691304,148,0.232478558300073,0.57583153781857,0.4,0.435166307563714,0.470332615127428,0.505498922691142,0.540665230254856,0.57583153781857,0.610997845382285,0.646164152945999,NA,NA,NA,0.203116495239535,0.243739794287442,0.284363093335348,0.324986392383255,0.365609691431162,0.406232990479069,0.446856289526976,0.487479588574883,0.52810288762279,0.568726186670697,0.609349485718604
0.731621649068923,0.666666666666667,-0.108080347594518,0.163052262563329,0.444444444444444,-1.4172146034988,9,-0.0206038204660684,0.412790830836431,0.444444444444444,-0.179972125833428,-1.75428971275222,149,0.0974484279873274,0.602094932885268,0.401811691806259,0.435192231986094,0.468572772165929,0.501953312345764,0.535333852525599,0.568714392705434,0.602094932885268,0.635475473065103,0.668856013244938,0.702236553424773,NA,0.16040053387769,0.193686727124567,0.226972920371443,0.26025911361832,0.293545306865196,0.326831500112073,0.36011769335895,0.393403886605826,0.426690079852703,0.459976273099579,0.493262466346456
0.751826257179485,1,0.758491602057234,0.542760652735612,0.5,0.504749388637859,2,0.655832885230627,-0.184103228087302,0,1.05762799528026,0.235191000859665,150,0.30969353260351,0.61952310542571,0.406784508159195,0.513153806792452,0.61952310542571,NA,NA,NA,NA,NA,NA,NA,NA,0.203138933865703,0.250144978506828,0.297151023147952,0.344157067789076,0.391163112430201,0.438169157071325,0.48517520171245,0.532181246353575,0.579187290994699,0.626193335635824,0.673199380276948
1.1161536547439,1,0.527959797172165,0.183387083411157,0.5,-3.26858406806979,10,0.173029847364302,-0.0620115487782934,0.4,0.114005083191534,-1.1551911465089,151,0.99195816749381,1.13647442904462,0.402292338542639,0.475710547592838,0.549128756643036,0.622546965693234,0.695965174743432,0.76938338379363,0.842801592843828,0.916219801894027,0.989638010944225,1.06305621999442,1.13647442904462,0.0649806935834429,0.0786012927908721,0.0922218919983011,0.10584249120573,0.119463090413159,0.133083689620589,0.146704288828018,0.160324888035447,0.173945487242876,0.187566086450305,0.201186685657735
0.309396528201202,0.5,-0.41810969515637,-0.356104600182877,0.5,0.704880243939583,6,-0.202533905055269,-0.875006850927533,0.5,-1.14100194670371,-0.674453188893657,152,0.0186789303219677,0.507970096455122,0.395548692497714,0.43302249381685,0.470496295135986,0.507970096455122,0.545443897774258,0.582917699093394,0.62039150041253,NA,NA,NA,NA,0.242175002203829,0.286650518644581,0.331126035085331,0.375601551526082,0.420077067966833,0.464552584407584,0.509028100848335,0.553503617289086,0.597979133729837,0.642454650170588,0.686930166611339
0.551496066522785,0.714285714285714,0.249707846163871,-0.508362948497847,0.428571428571429,-0.398767630934506,7,0.158497469777769,0.190618053230911,0.428571428571429,-0.74411698113966,-0.17358276991155,153,0.238062872040736,0.54308952639042,0.394553254123237,0.424260508576674,0.45396776303011,0.483675017483547,0.513382271936984,0.54308952639042,0.572796780843857,0.602504035297293,NA,NA,NA,0.26663398696422,0.314722289126596,0.362810591288971,0.410898893451346,0.458987195613722,0.507075497776097,0.555163799938472,0.603252102100848,0.651340404263223,0.699428706425599,0.747517008587974
0.375937028455682,0,0.0446956417717062,-0.19445566570416,0.3,1.78274562939807,10,0.260744121471544,-0.300039928679721,0.5,0.22786150415518,0.577011698503669,154,0.926475409737546,0.398541582507219,0.398541582507219,0.434432492402908,0.470323402298598,0.506214312194288,0.542105222089977,0.577996131985667,0.613887041881357,0.649777951777046,0.685668861672736,0.721559771568425,0.757450681464115,0.143374513608977,0.171236721697497,0.199098929786016,0.226961137874535,0.254823345963054,0.282685554051574,0.310547762140093,0.338409970228612,0.366272178317131,0.394134386405651,0.42199659449417
0.709059024217926,1,0.814802475357619,0.593944813838355,0,-0.0590331336707107,2,-0.418696763972606,0.0308882958389171,0,1.69084578175926,-2.22837249309974,155,0.387453387365966,0.600174245543549,0.4,0.500087122771775,0.600174245543549,NA,NA,NA,NA,NA,NA,NA,NA,0.249782382664818,0.299738859197781,0.349695335730745,0.399651812263708,0.449608288796672,0.499564765329635,0.549521241862599,0.599477718395563,0.649434194928526,0.69939067146149,0.749347147994453
0.337530104175454,0,-0.391740224385848,-0.298848681863452,0.5,0.92445394214726,10,-0.376152408996299,-0.141320935085108,0.6,0.787736062565453,1.74228062911608,156,0.497114184154962,0.396264391476707,0.396264391476707,0.420537466932465,0.444810542388223,0.469083617843981,0.493356693299739,0.517629768755497,0.541902844211255,0.566175919667013,0.590448995122771,0.614722070578529,0.638995146034287,0.22137948123317,0.262577392137484,0.303775303041797,0.344973213946111,0.386171124850424,0.427369035754738,0.468566946659052,0.509764857563365,0.550962768467679,0.592160679371992,0.633358590276306
0.523267462949195,0.75,0.132148455761633,0.227359916437758,0.5,-0.732387764562175,4,0.264289624901528,-0.214668984738638,0,0.0478853423901129,1.04137452154205,157,0.380535704081686,0.572956692868486,0.402841998955472,0.459546896926477,0.516251794897482,0.572956692868486,0.629661590839491,NA,NA,NA,NA,NA,NA,0.207909734131969,0.251997636402393,0.296085538672816,0.34017344094324,0.384261343213663,0.428349245484087,0.472437147754511,0.516525050024934,0.560612952295358,0.604700854565782,0.648788756836205
0.314833428422735,0,-0.0923162433971345,0.457552061015862,0.666666666666667,1.01538633434066,9,0.329745407040456,-0.658028025539334,0.444444444444444,0.654584154490876,-0.543275876077267,158,0.379342275868831,0.407625867683598,0.407625867683598,0.435575919950074,0.463525972216551,0.491476024483027,0.519426076749503,0.54737612901598,0.575326181282456,0.603276233548933,0.631226285815409,0.659176338081885,NA,0.168451811079144,0.20820526486584,0.247958718652536,0.287712172439233,0.327465626225929,0.367219080012625,0.406972533799321,0.446725987586017,0.486479441372713,0.52623289515941,0.565986348946106
0.514252870707425,0.75,-0.291035617681232,0.180913870374193,0.25,-1.37550916818002,4,-0.726752562231616,-0.687123231931928,0.25,0.399088934848027,0.455354823181751,159,0.413619853945079,0.622081666880362,0.401130711689839,0.47478103008668,0.548431348483521,0.622081666880362,0.695731985277203,NA,NA,NA,NA,NA,NA,0.165882814134098,0.199826998686425,0.233771183238752,0.267715367791078,0.301659552343405,0.335603736895732,0.369547921448059,0.403492106000386,0.437436290552712,0.471380475105039,0.505324659657366
0.410927222718573,0.333333333333333,0.295693190961932,-0.785392270615779,0.333333333333333,0.782266528553526,3,0.771854463353542,0.105481181702357,1,0.598029820450115,0.653447395875283,160,0.388630758536023,0.470320746439788,0.393455064411535,0.470320746439788,0.547186428468041,0.624052110496294,NA,NA,NA,NA,NA,NA,NA,0.245211014401637,0.288576704334735,0.331942394267833,0.375308084200931,0.418673774134029,0.462039464067127,0.505405154000226,0.548770843933324,0.592136533866422,0.63550222379952,0.678867913732618
0.38708651596401,0.333333333333333,0.560536531305858,-0.505394608087878,0,0.787290631251165,3,-0.0234060186062876,-0.208008382779604,0.666666666666667,-0.126631329709241,1.90813961968326,161,0.376216177372874,0.476997108967598,0.4,0.476997108967598,0.553994217935195,0.630991326902793,NA,NA,NA,NA,NA,NA,NA,0.216458343568204,0.259750012281845,0.303041680995485,0.346333349709126,0.389625018422767,0.432916687136408,0.476208355850048,0.519500024563689,0.56279169327733,0.606083361990971,0.649375030704611
0.280698675525407,1,-0.695284235910444,-0.596978945843506,0,-1.41995961732573,2,-1.20969255090227,-0.943571730570733,0.5,0.156084001455113,0.26502425443328,162,0.72169239479181,0.700814265741792,0.4,0.550407132870896,0.700814265741792,NA,NA,NA,NA,NA,NA,NA,NA,0.166215521317457,0.199458625580949,0.23270172984444,0.265944834107931,0.299187938371423,0.332431042634914,0.365674146898406,0.398917251161897,0.432160355425389,0.46540345968888,0.498646563952372
0.311115779625235,0,-0.560673021538299,-0.0968395478585379,0.333333333333333,0.900620648203416,6,0.469312410438925,0.284225951320759,0.333333333333333,-0.408125433606452,0.0929833080143325,163,0.769880160306386,0.399193003767846,0.399193003767846,0.439285650034265,0.479378296300685,0.519470942567104,0.559563588833524,0.599656235099943,0.639748881366363,NA,NA,NA,NA,0.211206629991184,0.252777013138046,0.294347396284908,0.33591777943177,0.377488162578632,0.419058545725494,0.460628928872356,0.502199312019218,0.54376969516608,0.585340078312942,0.626910461459804
0.67274143776546,0.666666666666667,-0.930018776599525,-0.556238657404882,0,-1.15691920654673,3,0.153174588327223,-0.630098194840561,0.333333333333333,-0.914824945262042,0.244478294508521,164,0.423050195253642,0.577948735015891,0.4,0.488974367507945,0.577948735015891,0.666923102523836,NA,NA,NA,NA,NA,NA,NA,0.187319866760259,0.224783840112311,0.262247813464363,0.299711786816415,0.337175760168467,0.374639733520519,0.412103706872571,0.449567680224623,0.487031653576674,0.524495626928726,0.561959600280778
0.605335629930275,1,-0.929433097654659,-1.40935512054011,1,-0.613706056009143,3,-0.903580252530138,-0.646450329904334,0.333333333333333,-0.0641409907154119,-1.63880936191732,165,0.993894625313395,0.608597878145612,0.389766121986497,0.462710040706202,0.535653959425907,0.608597878145612,NA,NA,NA,NA,NA,NA,NA,0.275251997565226,0.320949204293892,0.366646411022557,0.412343617751223,0.458040824479888,0.503738031208554,0.549435237937219,0.595132444665885,0.640829651394551,0.686526858123216,0.732224064851882
0.453374577233498,0.6,0.32200688480342,0.284126553585593,0.8,-0.0513545483978427,5,-0.4582893021575,-0.204228885045515,0.4,-1.20142903102251,-0.628132508726245,166,0.296241304222654,0.525761649760946,0.405682531071712,0.445708903968123,0.485735276864535,0.525761649760946,0.565788022657358,0.605814395553769,NA,NA,NA,NA,NA,0.221441343401172,0.271408399001639,0.321375454602105,0.371342510202572,0.421309565803038,0.471276621403505,0.521243677003972,0.571210732604438,0.621177788204905,0.671144843805372,0.721111899405839
0.963744633740132,1,-0.233548446484124,0.0681638320789808,0.5,-2.68191617972927,10,0.443334917734167,0.522312783502989,0.7,0.63669085656545,0.326416663042848,167,0.882461598828701,0.96048576765567,0.400852047900987,0.456815419876456,0.512778791851924,0.568742163827392,0.62470553580286,0.680668907778329,0.736632279753797,0.792595651729265,0.848559023704734,0.904522395680202,0.96048576765567,0.0878216418420201,0.105690472198389,0.123559302554757,0.141428132911126,0.159296963267494,0.177165793623863,0.195034623980232,0.2129034543366,0.230772284692969,0.248641115049338,0.266509945405706
0.375863548808318,0,-0.390256455181882,-0.00787208216841468,0.666666666666667,1.93362933641998,9,-0.10508325501915,0.679350726114628,0.444444444444444,-0.404697730674199,0.380745559904231,168,0.908331792036372,0.399868798630526,0.399868798630526,0.442862812023104,0.485856825415682,0.528850838808259,0.571844852200837,0.614838865593415,0.657832878985993,0.70082689237857,0.743820905771148,0.786814919163726,NA,0.129556025268828,0.155399416556019,0.181242807843209,0.2070861991304,0.232929590417591,0.258772981704781,0.284616372991972,0.310459764279163,0.336303155566354,0.362146546853545,0.387989938140736
0.57514842523367,0.7,0.471964944625425,-0.501638394660348,0.5,-0.287148931400078,10,0.0814075569099427,0.0562419740924834,0.5,-1.60316121560754,0.606043924448003,169,0.167159843919534,0.536615427874893,0.393729520066746,0.414141792610767,0.434554065154788,0.454966337698809,0.47537861024283,0.495790882786851,0.516203155330872,0.536615427874893,0.557027700418914,0.577439972962935,0.597852245506956,0.275669844266,0.324659979874047,0.373650115482093,0.42264025109014,0.471630386698187,0.520620522306234,0.569610657914281,0.618600793522327,0.667590929130374,0.716581064738421,0.765571200346468
0.145279154361238,0,0.292044323130101,-0.603633342006166,0.5,0.892199062125874,2,1.17787743806152,0.562386813589167,0.5,-0.127178479567899,-1.20493029247627,170,0.751444021345367,0.392454583224923,0.392454583224923,0.51235506238638,0.632255541547837,NA,NA,NA,NA,NA,NA,NA,NA,0.239971588010031,0.281672839205759,0.323374090401486,0.365075341597213,0.40677659279294,0.448477843988668,0.490179095184395,0.531880346380123,0.57358159757585,0.615282848771578,0.656984099967305
0.672473486084801,0.833333333333333,-0.357560082396761,0.505036121479879,0.333333333333333,-1.05916912510943,6,0.028500759139843,0.229332627166339,0.5,0.267214551019893,-0.780409663195318,171,0.395836723914824,0.617618602495043,0.404208634345666,0.446890627975541,0.489572621605417,0.532254615235292,0.574936608865168,0.617618602495043,0.660300596124919,NA,NA,NA,NA,0.178808289554225,0.217856762339247,0.256905235124269,0.295953707909291,0.335002180694312,0.374050653479334,0.413099126264356,0.452147599049378,0.4911960718344,0.530244544619421,0.569293017404443
0.460089287991996,0.125,-0.690323463315331,0.0499811037224364,0.5,0.699304849116215,8,0.0700076713189683,-0.25578358601137,0.5,0.165490579042312,-1.21476343959647,172,0.363233103895991,0.428681184246515,0.400624763796531,0.428681184246515,0.456737604696499,0.484794025146483,0.512850445596467,0.540906866046451,0.568963286496435,0.597019706946419,0.625076127396403,NA,NA,0.219981894569775,0.264534976536463,0.309088058503151,0.353641140469839,0.398194222436527,0.442747304403215,0.487300386369903,0.531853468336591,0.576406550303279,0.620959632269967,0.665512714236655
0.322272637714399,0,0.0770610850862673,-0.516495417303285,0.5,2.18405796619753,8,0.198967609973772,-0.179549932587083,0.5,-0.505064384612145,1.14581540314439,173,0.930208017658592,0.393543807283709,0.393543807283709,0.448356989781902,0.503170172280095,0.557983354778288,0.612796537276481,0.667609719774674,0.722422902272867,0.77723608477106,0.832049267269253,NA,NA,0.128746840958724,0.151551574109206,0.174356307259689,0.197161040410172,0.219965773560655,0.242770506711137,0.26557523986162,0.288379973012103,0.311184706162586,0.333989439313068,0.356794172463551
0.4968124149034,0,0.571653390650837,0.504972811774747,0.4,2.08703386284656,5,0.29193274882683,0.0619528916481075,0,1.60499733589105,0.230316482747384,174,0.824705524237758,0.405049728117748,0.405049728117748,0.48860683156443,0.572163935011112,0.655721038457795,0.739278141904477,0.822835245351159,NA,NA,NA,NA,NA,0.10759174271984,0.13152746951626,0.15546319631268,0.1793989231091,0.20333464990552,0.22727037670194,0.25120610349836,0.27514183029478,0.2990775570912,0.323013283887621,0.346949010684041
0.372927112574172,0.2,-0.710612270509272,0.00755235744614637,0.6,0.503226146367606,10,-0.00390980984898373,0.330786749636199,0.8,-0.889661543487187,2.13357551278122,175,0.265323131275502,0.442645650905572,0.400113285361692,0.421379468133632,0.442645650905572,0.463911833677512,0.485178016449452,0.506444199221392,0.527710381993332,0.548976564765272,0.570242747537212,0.591508930309152,0.612775113081092,0.23458236568968,0.281605379209505,0.328628392729329,0.375651406249154,0.422674419768979,0.469697433288804,0.516720446808629,0.563743460328454,0.610766473848279,0.657789487368104,0.704812500887928
0.645075809406312,0.555555555555556,0.157221806771537,-0.0485413423279811,0.666666666666667,-1.016422068086,9,0.183689984129798,0.0802005049073164,0.555555555555556,-0.110091187129055,0.465822338800678,176,0.0681505595151123,0.538999694863762,0.399190977627867,0.427152721075046,0.455114464522225,0.483076207969404,0.511037951416583,0.538999694863762,0.566961438310941,0.59492318175812,0.622884925205299,0.650846668652478,NA,0.201898960302726,0.241635792636163,0.281372624969599,0.321109457303035,0.360846289636471,0.400583121969908,0.440319954303344,0.48005678663678,0.519793618970216,0.559530451303653,0.599267283637089
0.828866207681221,0.75,0.113656855821256,-0.430213470459784,0.375,-1.64076730956494,8,0.107136358828405,0.385418252607744,0.25,1.76626792560408,-0.0103564472603123,177,0.101175022807386,0.646921149869577,0.39596674871444,0.437792482240296,0.479618215766152,0.521443949292008,0.563269682817864,0.60509541634372,0.646921149869577,0.688746883395433,0.730572616921289,NA,NA,0.161483274561574,0.191369181983311,0.221255089405049,0.251140996826786,0.281026904248524,0.310912811670261,0.340798719091999,0.370684626513737,0.400570533935474,0.430456441357212,0.460342348778949
0.56358042968275,0.666666666666667,-0.0492111348257917,0.631854832255037,0.555555555555556,0.0132169855830611,9,-0.299505708783014,-0.429488777026503,0.222222222222222,-0.172947042840412,0.724066452369601,178,0.184326480982631,0.542114917849361,0.408775761559098,0.430998954274142,0.453222146989186,0.475445339704229,0.497668532419273,0.519891725134317,0.542114917849361,0.564338110564405,0.586561303279449,0.608784495994493,NA,0.206112190836437,0.256110007322947,0.306107823809456,0.356105640295966,0.406103456782476,0.456101273268986,0.506099089755497,0.556096906242006,0.606094722728516,0.656092539215027,0.706090355701537
0.405378546104371,0,-0.23707000297225,-0.272770516260734,0,-0.529819736591082,3,0.491238462962225,0.949343545972578,0.666666666666667,0.874829029006283,-0.687184641386593,179,0.314606890112488,0.4,0.4,0.471345149221357,0.542690298442715,0.614035447664072,NA,NA,NA,NA,NA,NA,NA,0.233606164519416,0.280327397423299,0.327048630327182,0.373769863231065,0.420491096134948,0.467212329038831,0.513933561942714,0.560654794846597,0.60737602775048,0.654097260654364,0.700818493558247
0.89472914932249,1,-0.509048892421731,-0.432223784294452,0.4,-3.04132266223564,5,-0.601761581597437,-0.796001041590252,0.8,-0.364125929016377,0.67412802664531,180,0.976586526077065,1.05815993894846,0.395677762157056,0.528174197515336,0.660670632873617,0.793167068231898,0.925663503590179,1.05815993894846,NA,NA,NA,NA,NA,0.081998036695935,0.0970927824118619,0.112187528127789,0.127282273843716,0.142377019559643,0.15747176527557,0.172566510991497,0.187661256707424,0.202756002423351,0.217850748139278,0.232945493855205
0.508360352260712,0.75,0.247760615810993,-0.531666600084102,0.25,-0.8191964742839,4,-0.464639035776507,0.353731061680583,0.25,0.849673534133482,0.500899524384189,181,0.411415485054462,0.571842691129943,0.396677083749474,0.455065619542964,0.513454155336454,0.571842691129943,0.630231226923433,NA,NA,NA,NA,NA,NA,0.228310727122529,0.271127351414018,0.313943975705506,0.356760599996995,0.399577224288484,0.442393848579973,0.485210472871462,0.528027097162951,0.57084372145444,0.613660345745929,0.656476970037418
0.440614637565685,0.285714285714286,0.0136761256101589,0.124389503865203,0.857142857142857,-0.142831587649918,7,0.109446885754193,-0.00964543973321365,0.285714285714286,0.289808423895401,-0.0372439685171499,182,0.154623881695926,0.460099787403263,0.40266548936854,0.431382638385902,0.460099787403263,0.488816936420624,0.517534085437986,0.546251234455347,0.574968383472709,0.60368553249007,NA,NA,NA,0.235471597241888,0.285217880471737,0.334964163701585,0.384710446931434,0.434456730161283,0.484203013391131,0.53394929662098,0.583695579850829,0.633441863080677,0.683188146310526,0.732934429540375
0.232676381077369,0,0.0484061621503135,0.17592160166816,0.571428571428571,1.94838913024547,7,0.438808196779435,0.622959044723177,0.571428571428571,-0.249993533326178,-0.383973363574714,183,0.937183666909701,0.402513165738117,0.402513165738117,0.458200452901393,0.513887740064669,0.569575027227946,0.625262314391222,0.680949601554498,0.736636888717775,0.792324175881051,NA,NA,NA,0.121820146240793,0.147473603274583,0.173127060308373,0.198780517342163,0.224433974375952,0.250087431409742,0.275740888443532,0.301394345477322,0.327047802511112,0.352701259544902,0.378354716578692
0.477551683678991,0.3,0.238486057280794,0.325584144742138,0.6,0.142236199137513,10,-0.0624688485325673,0.171889864664867,0.5,-0.731671946089311,-0.563787802489195,184,0.266610099572139,0.465187229216308,0.404883762171132,0.424984917852857,0.445086073534583,0.465187229216308,0.485288384898034,0.505389540579759,0.525490696261485,0.54559185194321,0.565693007624936,0.585794163306661,0.605895318988386,0.224445989788958,0.274194373206988,0.323942756625019,0.373691140043049,0.42343952346108,0.47318790687911,0.522936290297141,0.572684673715172,0.622433057133202,0.672181440551233,0.721929823969263
0.363716224439655,0.2,-0.258745461193028,-0.857939041917638,0.4,0.731413288954099,5,1.10294234880152,0.138546776548407,0.2,0.409199365119223,0.192235759127005,185,0.35563021176483,0.43677026357341,0.391420609580824,0.43677026357341,0.482119917565997,0.527469571558583,0.57281922555117,0.618168879543756,NA,NA,NA,NA,NA,0.25834547901403,0.302447248794389,0.346549018574748,0.390650788355107,0.434752558135467,0.478854327915826,0.522956097696185,0.567057867476545,0.611159637256904,0.655261407037263,0.699363176817623
0.42153222377316,1,0.827596692218782,-0.702438258812274,0,-0.842801592739392,2,-0.480563952390027,-0.277595516736913,0.5,-1.86381467588533,-0.434090751885129,186,0.843231042540553,0.635515726236203,0.4,0.517757863118101,0.635515726236203,NA,NA,NA,NA,NA,NA,NA,NA,0.212300048064961,0.254760057677953,0.297220067290945,0.339680076903937,0.382140086516929,0.424600096129922,0.467060105742914,0.509520115355906,0.551980124968898,0.59444013458189,0.636900144194883
