"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55"
0.456756307637397,0,-0.169229727249232,0.0642879017953105,0.571428571428571,0.723817482200001,7,-0.159588550110204,0.798212302260363,0.571428571428571,-1.07450750115644,1.25981918525387,139,0.510497154448446,0.400918398597076,0.400918398597076,0.433232053936636,0.465545709276195,0.497859364615755,0.530173019955314,0.562486675294874,0.594800330634434,0.627113985973993,NA,NA,NA,0.216987439817461,0.261196967138331,0.3054064944592,0.34961602178007,0.39382554910094,0.43803507642181,0.482244603742679,0.526454131063549,0.570663658384419,0.614873185705288,0.659082713026158
0.426420958139654,0.625,-0.622083727334745,-0.358797503559749,0.75,-0.396235971798209,8,0.110570190825331,0.182581303737346,0.625,-0.776079163432133,-0.0575827689034907,140,0.278843667009394,0.523178888850344,0.393272546808255,0.419253815216673,0.445235083625091,0.471216352033509,0.497197620441927,0.523178888850344,0.549160157258762,0.57514142566718,0.601122694075598,NA,NA,0.272924767855856,0.321036352723476,0.369147937591095,0.417259522458714,0.465371107326334,0.513482692193953,0.561594277061573,0.609705861929192,0.657817446796812,0.705929031664431,0.754040616532051
0.445463128824252,0,-0.298733279662465,-0.208728041265188,0.6,1.52159578916694,5,-0.367646598704617,-0.285772145751217,0.8,1.68795667305291,-0.0327376898808495,141,0.888653318030748,0.396869079381022,0.396869079381022,0.460021616837128,0.523174154293233,0.586326691749339,0.649479229205444,0.71263176666155,NA,NA,NA,NA,NA,0.168262187899914,0.199931540875479,0.231600893851044,0.263270246826609,0.294939599802174,0.326608952777739,0.358278305753304,0.389947658728869,0.421617011704434,0.45328636468,0.484955717655565
0.270619345915599,0.428571428571429,-0.164897621731759,0.477492252903052,0.142857142857143,0.00397004843049962,7,0.436026371212113,-0.301585447032277,0.571428571428571,-0.030107990712106,-0.713391577111116,142,0.161515619573095,0.487419952930751,0.401705329474654,0.430276870626686,0.458848411778719,0.487419952930751,0.515991494082783,0.544563035234816,0.573134576386848,0.601706117538881,NA,NA,NA,0.241472401147926,0.291472204132645,0.341472007117364,0.391471810102084,0.441471613086804,0.491471416071523,0.541471219056243,0.591471022040962,0.641470825025682,0.691470628010401,0.741470430995121
0.314230132083183,1,-0.349955270066874,-0.610778461625387,0.5,-1.2732473337907,2,-0.399477576980334,0.0959821305275134,0.5,-0.531793159718432,0.46163709520442,143,0.851310821167872,0.673423207879939,0.392365269229683,0.532894238554811,0.673423207879939,NA,NA,NA,NA,NA,NA,NA,NA,0.205063521945334,0.240643374441313,0.276223226937292,0.311803079433271,0.347382931929249,0.382962784425228,0.418542636921207,0.454122489417186,0.489702341913165,0.525282194409144,0.560862046905123
0.612719424261548,0.666666666666667,-0.148439096064024,-0.0719333011647859,0.666666666666667,-0.834058670730954,6,0.103337295552341,-0.981289848802799,0.166666666666667,0.655439755006737,0.828872931792457,144,0.308140309942716,0.55532290718797,0.398801111647254,0.437931560532433,0.477062009417612,0.516192458302791,0.55532290718797,0.594453356073149,0.633583804958328,NA,NA,NA,NA,0.218069260688268,0.260661837930538,0.303254415172807,0.345846992415077,0.388439569657346,0.431032146899616,0.473624724141885,0.516217301384155,0.558809878626424,0.601402455868694,0.643995033110963
0.637045893459846,0.75,0.147303202141853,0.53422433020758,0.5,-0.321061762790122,4,-0.0689487168184875,-0.641287871676866,0.5,1.71187601645493,-2.08843982300597,145,0.335014479942859,0.560543328709816,0.406677804127595,0.457966312321669,0.509254820515742,0.560543328709816,0.61183183690389,NA,NA,NA,NA,NA,NA,0.211169116620022,0.259912979290781,0.308656841961539,0.357400704632297,0.406144567303056,0.454888429973814,0.503632292644573,0.552376155315331,0.60112001798609,0.649863880656848,0.698607743327606
0.652537641694465,1,0.563961681891667,-0.112216449144294,0.666666666666667,-1.23464289546722,6,0.233291140157687,0.60177573801751,0.333333333333333,2.69672289951143,-0.357090920487942,146,0.81045779360832,0.674346879813979,0.398129725847595,0.444165918175326,0.490202110503056,0.536238302830787,0.582274495158518,0.628310687486248,0.674346879813979,NA,NA,NA,NA,0.187788026223445,0.223991425818306,0.260194825413166,0.296398225008026,0.332601624602886,0.368805024197746,0.405008423792607,0.441211823387467,0.477415222982327,0.513618622577187,0.549822022172047
0.769360026202,1,-0.424248459284521,-1.09890807922431,0.5,-0.307895829963615,2,-0.486222019273324,0.376164782061351,0.5,-0.946147675811292,0.0127467689026218,147,0.87061451432664,0.591003641115145,0.386263649009696,0.488633645062421,0.591003641115145,NA,NA,NA,NA,NA,NA,NA,NA,0.311303865624246,0.360146301814482,0.408988738004719,0.457831174194956,0.506673610385193,0.55551604657543,0.604358482765667,0.653200918955904,0.702043355146141,0.750885791336378,0.799728227526615
0.426999366874449,0,-0.889802886864315,-0.118564798344065,0.6,1.23275643585832,5,-0.84970203639582,0.435840221650209,0.4,-1.72227405969242,0.164958824442803,148,0.823735711274563,0.398221528024839,0.398221528024839,0.45341841232634,0.508615296627841,0.563812180929342,0.619009065230843,0.674205949532344,NA,NA,NA,NA,NA,0.18761374896573,0.223847678204841,0.260081607443952,0.296315536683063,0.332549465922174,0.368783395161285,0.405017324400396,0.441251253639508,0.477485182878619,0.51371911211773,0.549953041356842
0.337528249026611,0,0.126804214524214,-0.170589150899617,0.571428571428571,1.3200330482461,7,-0.167641642916722,-0.434887458126533,0.428571428571429,0.158602993157903,-0.231299914565703,149,0.799047245030749,0.397563012130005,0.397563012130005,0.438580778190448,0.47959854425089,0.520616310311332,0.561634076371774,0.602651842432216,0.643669608492658,0.6846873745531,NA,NA,NA,0.182628138648595,0.217456252555782,0.252284366462969,0.287112480370156,0.321940594277343,0.35676870818453,0.391596822091717,0.426424935998904,0.461253049906092,0.496081163813279,0.530909277720466
0.487140124022304,0.166666666666667,-0.101059990532496,-0.543257160235712,0.666666666666667,0.650908834796677,6,0.00110532944076507,0.698425298704984,0.5,0.346880493490243,-0.659474685281952,150,0.376622907047259,0.427809733256208,0.390945713996071,0.427809733256208,0.464673752516344,0.501537771776481,0.538401791036617,0.575265810296753,0.61212982955689,NA,NA,NA,NA,0.266991532616141,0.312202735846738,0.357413939077335,0.402625142307932,0.447836345538529,0.493047548769126,0.538258751999723,0.58346995523032,0.628681158460917,0.673892361691514,0.719103564922111
0.435041340020875,0,-0.0566351054836072,0.48547984765224,0.5,1.79076253862816,10,-0.300458732493082,0.382466983698456,0.8,0.0956329276826406,0.430136411502695,151,0.832859963792298,0.406068498095653,0.406068498095653,0.442102650444423,0.478136802793193,0.514170955141963,0.550205107490733,0.586239259839503,0.622273412188273,0.658307564537043,0.694341716885813,0.730375869234582,0.766410021583352,0.12191629063212,0.149667741264873,0.177419191897626,0.205170642530379,0.232922093163133,0.260673543795886,0.288424994428639,0.316176445061392,0.343927895694146,0.371679346326899,0.399430796959652
0.697094130665405,1,0.39115484730872,-0.352017447291591,0.75,-1.52411008801873,8,-0.185413683791192,-0.142387731828609,0.5,-0.829749219937673,0.076463160712219,152,0.639944199321908,0.709545250883306,0.393399672863283,0.432917870115786,0.472436067368288,0.511954264620791,0.551472461873294,0.590990659125797,0.6305088563783,0.670027053630803,0.709545250883306,NA,NA,0.179032480831133,0.21066347836913,0.242294475907127,0.273925473445124,0.305556470983122,0.337187468521119,0.368818466059116,0.400449463597113,0.43208046113511,0.463711458673107,0.495342456211104
0.459605738539912,0.166666666666667,-0.0218829571540096,0.105976168505436,0.666666666666667,-0.0411830245192167,6,0.630032852190923,-0.263492617521748,0.333333333333333,1.68470865277583,0.104679731655796,153,0.226777839745404,0.435113736487662,0.401766269475091,0.435113736487662,0.468461203500233,0.501808670512804,0.535156137525376,0.568503604537947,0.601851071550518,NA,NA,NA,NA,0.241066437953275,0.291045246419849,0.341024054886421,0.391002863352995,0.440981671819568,0.490960480286141,0.540939288752714,0.590918097219288,0.640896905685861,0.690875714152434,0.740854522619007
0.540376090054266,1,-0.789447844811232,0.3904951966891,0.5,-1.04693280656834,4,-0.338460596568331,0.174952276261836,0.75,0.0152531421288124,0.111251901772359,154,0.438663741831216,0.659684605032067,0.404881189958614,0.468582043726977,0.53228289749534,0.595983751263704,0.659684605032067,NA,NA,NA,NA,NA,NA,0.177073019325034,0.216318961131258,0.255564902937483,0.294810844743707,0.334056786549932,0.373302728356156,0.412548670162381,0.451794611968605,0.49104055377483,0.530286495581054,0.569532437387279
0.574617089601063,0,0.0677522594202485,0.480578439001576,0.2,1.72162654823603,5,-0.630287427650381,0.475385956709385,0.6,1.55980423730044,1.46413460050429,155,0.944456182345375,0.402402892195008,0.402402892195008,0.472042871910919,0.54168285162683,0.611322831342741,0.680962811058652,0.750602790774563,NA,NA,NA,NA,NA,0.136694777911078,0.165413913214661,0.194133048518243,0.222852183821826,0.251571319125409,0.280290454428991,0.309009589732574,0.337728725036157,0.366447860339739,0.395166995643322,0.423886130946905
0.566458534145807,0,-0.220482032160018,-0.417519223611128,0.5,1.87989940426673,8,-0.0687521409212647,-0.696808611458357,0.75,-0.146035553588949,1.73586385570044,156,0.900073118099129,0.394781009704861,0.394781009704861,0.441868645768376,0.488956281831891,0.536043917895406,0.583131553958921,0.630219190022436,0.677306826085951,0.724394462149466,0.771482098212981,NA,NA,0.146585693483996,0.173131940110476,0.199678186736956,0.226224433363436,0.252770679989916,0.279316926616396,0.305863173242876,0.332409419869356,0.358955666495836,0.385501913122316,0.412048159748796
0.556813995832614,0.25,-0.429642152784085,0.376304799949759,0.375,0.240768207110525,8,-0.546395809510284,-0.084845886697948,0.625,1.30676451141263,0.745951585743641,157,0.294618651554638,0.454252474118969,0.403527857499529,0.428890165809249,0.454252474118969,0.479614782428689,0.504977090738409,0.53033939904813,0.55570170735785,0.58106401566757,0.60642632397729,NA,NA,0.229041368854134,0.278327103604111,0.327612838354088,0.376898573104065,0.426184307854042,0.475470042604019,0.524755777353996,0.574041512103973,0.62332724685395,0.672612981603927,0.721898716353904
0.409415622446199,0.2,0.00605006017387742,-0.0266551578523014,0.5,0.348060036679744,10,-0.118891830183004,-0.380004100647673,0.5,0.244001437292049,-0.261600381065557,158,0.281212912432389,0.440878268418181,0.399666810526846,0.420272539472514,0.440878268418181,0.461483997363849,0.482089726309516,0.502695455255184,0.523301184200851,0.543906913146519,0.564512642092186,0.585118371037854,0.605724099983521,0.244267939299166,0.292798132171098,0.34132832504303,0.389858517914962,0.438388710786894,0.486918903658827,0.535449096530759,0.583979289402691,0.632509482274623,0.681039675146555,0.729569868018488
0.287143312739239,0,-0.228173133927848,0.172357601838824,0.333333333333333,1.5691354121769,9,-0.432358671321296,-0.0152820137021886,0.444444444444444,-1.13075823525971,2.14651025675648,159,0.895731655120602,0.401436313348657,0.401436313348657,0.437337346358366,0.473238379368075,0.509139412377783,0.545040445387492,0.580941478397201,0.616842511406909,0.652743544416618,0.688644577426327,0.724545610436036,NA,0.150301112004864,0.181250391676305,0.212199671347746,0.243148951019187,0.274098230690628,0.305047510362069,0.33599679003351,0.366946069704951,0.397895349376392,0.428844629047833,0.459793908719274
0.367262832672814,0.428571428571429,-0.249262146782533,-0.478191293957382,0.142857142857143,-0.692388106602463,7,0.348159794852246,0.249316174910002,0.428571428571429,0.318383502236584,-0.652768827795736,160,0.230167826523073,0.494279344453678,0.398292173950152,0.430287897451328,0.462283620952503,0.494279344453678,0.526275067954854,0.558270791456029,0.590266514957204,0.622262238458379,NA,NA,NA,0.230869362668547,0.275518186706514,0.320167010744481,0.364815834782448,0.409464658820416,0.454113482858383,0.49876230689635,0.543411130934317,0.588059954972285,0.632708779010252,0.677357603048219
0.645611465575029,0.8,0.0106354029433433,0.645807708017528,0.8,-0.299090129194911,5,-0.569508307507591,0.584360618531345,0.6,1.49585121611483,-0.00212821053286917,161,0.40604860483979,0.576494350375624,0.412916154160351,0.453810703214169,0.494705252267987,0.535599801321806,0.576494350375624,0.617388899429442,NA,NA,NA,NA,NA,0.181363270644438,0.230269544127682,0.279175817610927,0.328082091094171,0.376988364577416,0.425894638060661,0.474800911543905,0.52370718502715,0.572613458510395,0.62151973199364,0.670426005476884
0.361157414415074,0,0.324009966459983,0.590230402520776,0.4,3.17631785252355,5,-0.750539413426998,0.220409122447231,0.8,2.10146526891727,-0.945168921745672,162,0.993755317392409,0.405902304025208,0.405902304025208,0.546792255027806,0.687682206030404,0.828572157033002,0.969462108035601,1.1103520590382,NA,NA,NA,NA,NA,0.0625987810500108,0.076794257631326,0.0909897342126405,0.105185210793956,0.119380687375271,0.133576163956586,0.147771640537901,0.161967117119216,0.176162593700531,0.190358070281846,0.204553546863161
0.307198097919139,0.142857142857143,0.258109940492827,0.128532723913507,0.571428571428571,0.35406065436184,7,-0.109786472677051,-0.354022145252614,0.571428571428571,-0.620835901696406,-1.46177524538182,163,0.38379607832807,0.431303031391387,0.401836181770193,0.431303031391387,0.460769881012581,0.490236730633774,0.519703580254968,0.549170429876162,0.578637279497356,0.60810412911855,NA,NA,NA,0.233501224252091,0.281981854076323,0.330462483900556,0.378943113724788,0.427423743549021,0.475904373373254,0.524385003197487,0.572865633021719,0.621346262845952,0.669826892670185,0.718307522494417
0.449950733821258,0.375,-0.524761634997654,-0.0408188377641799,0.5,-0.265289625942224,8,0.731977479848306,-0.467342605921342,0.5,0.0598171953368347,0.795531915690459,164,0.281082141830975,0.475809363008558,0.399489764527948,0.424929630688151,0.450369496848355,0.475809363008558,0.501249229168762,0.526689095328965,0.552128961489169,0.577568827649373,0.603008693809576,NA,NA,0.248184459550475,0.29731993817793,0.346455416805385,0.39559089543284,0.444726374060295,0.49386185268775,0.542997331315206,0.592132809942661,0.641268288570116,0.690403767197571,0.739539245825027
0.430116605028611,0.4,0.0250761315379525,0.133597355856475,0.3,-0.365873146723979,10,0.175362428633356,-0.408817585579963,0.5,-0.25127019847896,0.98563380862044,165,0.237117521289354,0.483679243358798,0.401001980168924,0.421671295966392,0.442340611763861,0.463009927561329,0.483679243358798,0.504348559156266,0.525017874953735,0.545687190751203,0.566356506548672,0.58702582234614,0.607695138143609,0.237056805901033,0.285437701030734,0.333818596160435,0.382199491290136,0.430580386419837,0.478961281549538,0.527342176679239,0.57572307180894,0.624103966938641,0.672484862068342,0.720865757198044
0.554712814573725,0.7,-0.119329098228439,-0.159558552914699,0.6,-0.295471464792201,10,0.272245899145752,-0.0453072416565625,0.5,0.585386638641784,0.805545874132494,166,0.08533195432996,0.540662240234005,0.39760662170628,0.418043138638812,0.438479655571344,0.458916172503876,0.479352689436408,0.499789206368941,0.520225723301473,0.540662240234005,0.561098757166537,0.58153527409907,0.601971791031602,0.256371369283174,0.305303386578554,0.354235403873934,0.403167421169314,0.452099438464694,0.501031455760075,0.549963473055455,0.598895490350836,0.647827507646216,0.696759524941596,0.745691542236976
0.681626898629726,1,-0.0738147840200149,0.147741713390129,0.5,-1.59322696751655,6,0.103434168585049,0.31229932041791,0.5,-0.27305540231765,0.194068350584063,167,0.545312645083246,0.728765379918475,0.401846771417377,0.45633320616756,0.510819640917743,0.565306075667926,0.619792510418109,0.674278945168292,0.728765379918475,NA,NA,NA,NA,0.147294241840202,0.17788289522353,0.208471548606858,0.239060201990186,0.269648855373514,0.300237508756842,0.33082616214017,0.361414815523498,0.392003468906826,0.422592122290154,0.453180775673482
0.323714761065387,0,-0.402358275081647,0.00304390137807622,0.2,-0.183960391819663,5,-1.01100055850936,0.110899996233681,0.6,0.0808039798953262,-0.816163359544166,168,0.278102421859855,0.40001521950689,0.40001521950689,0.440353633764475,0.480692048022059,0.521030462279644,0.561368876537228,0.601707290794813,NA,NA,NA,NA,NA,0.247827196051523,0.297407727086501,0.34698825812148,0.396568789156459,0.446149320191438,0.495729851226417,0.545310382261396,0.594890913296375,0.644471444331354,0.694051975366333,0.743632506401312
0.483043567065821,0,-0.671892739957469,-0.0596573607765878,0.4,0.656389516666343,5,-0.494939289011418,-0.0591442509309676,0.6,1.46945959451501,0.349845292256355,169,0.675042869699247,0.399403426392234,0.399403426392234,0.443711898368129,0.488020370344024,0.532328842319918,0.576637314295813,0.620945786271708,NA,NA,NA,NA,NA,0.228383292636641,0.273521387245006,0.31865948185337,0.363797576461734,0.408935671070099,0.454073765678463,0.499211860286828,0.544349954895192,0.589488049503556,0.634626144111921,0.679764238720285
0.717513889435779,1,-0.497358019856143,-0.473892732531729,0.75,-1.0786759176097,8,-0.66627846648854,-0.256720367721774,0.625,-0.0645495992138484,-0.66425847230292,170,0.437884499484603,0.649291598026587,0.39111451126503,0.423386647110225,0.455658782955419,0.487930918800614,0.520203054645809,0.552475190491003,0.584747326336198,0.617019462181392,0.649291598026587,NA,NA,0.22808177702212,0.266814881208223,0.305547985394326,0.34428108958043,0.383014193766533,0.421747297952636,0.460480402138739,0.499213506324843,0.537946610510946,0.576679714697049,0.615412818883152
0.710510736567606,0.875,-0.0196219153385642,0.0260357012422369,0.5,-0.951016108779334,8,0.490443022803578,-0.408633136498297,0.5,0.897094168368599,0.617117787998667,171,0.213331130105524,0.614894330478681,0.400325446265528,0.430978144010264,0.461630841755,0.492283539499736,0.522936237244473,0.553588934989209,0.584241632733945,0.614894330478681,0.645547028223417,NA,NA,0.202570072902483,0.243349517844313,0.284128962786142,0.324908407727971,0.365687852669801,0.40646729761163,0.447246742553459,0.488026187495288,0.528805632437117,0.569585077378947,0.610364522320776
0.586111230036251,1,0.0634604176144192,0.694380642231915,0.428571428571429,-0.916225116882019,7,0.0458519512386603,0.0491670578146821,0.285714285714286,-1.43418824782593,-0.726737223682128,172,0.37521086532481,0.649413215835616,0.407439792595342,0.44200742448681,0.476575056378277,0.511142688269745,0.545710320161212,0.58027795205268,0.614845583944148,0.649413215835616,NA,NA,NA,0.175887941885241,0.217214794504383,0.258541647123525,0.299868499742666,0.341195352361808,0.38252220498095,0.423849057600092,0.465175910219234,0.506502762838376,0.547829615457517,0.589156468076659
0.499904177425521,0.333333333333333,-0.21864649103751,-0.12491761364864,0.333333333333333,-0.375316572796154,9,-0.407913713979153,0.0729183196175325,0.333333333333333,-1.54655442312567,0.33307003548484,173,0.267000479896139,0.467973395383185,0.398959019886261,0.421963811718569,0.444968603550877,0.467973395383185,0.490978187215494,0.513982979047802,0.53698777088011,0.559992562712418,0.582997354544726,0.606002146377034,NA,0.246523422336425,0.294822538416696,0.343121654496967,0.391420770577238,0.439719886657508,0.488019002737779,0.53631811881805,0.584617234898321,0.632916350978592,0.681215467058862,0.729514583139133
0.665788250250778,1,-0.226618429174808,-0.28027833845363,0.571428571428571,-0.965619138075909,7,-0.212092983036465,0.0414566416368358,0.428571428571429,-1.07507636031221,-0.217244762451572,174,0.176961634646441,0.6426170397273,0.395996023736377,0.431227597449366,0.466459171162355,0.501690744875344,0.536922318588333,0.572153892301322,0.607385466014311,0.6426170397273,NA,NA,NA,0.218975564781595,0.259523609561234,0.300071654340873,0.340619699120512,0.381167743900151,0.42171578867979,0.462263833459429,0.502811878239068,0.543359923018707,0.583907967798346,0.624456012577985
0.400350030205631,0.333333333333333,-0.378971325645369,0.218775582483428,0.666666666666667,-0.211097047229649,6,0.064897155084721,-0.536088931797076,0.666666666666667,-1.62241307714563,-1.71064778965094,175,0.262450223870281,0.471055625763875,0.403646259708057,0.437350942735966,0.471055625763875,0.504760308791784,0.538464991819693,0.572169674847602,0.605874357875511,NA,NA,NA,NA,0.229215132377698,0.27866424499171,0.328113357605722,0.377562470219734,0.427011582833747,0.47646069544776,0.525909808061772,0.575358920675785,0.624808033289798,0.67425714590381,0.723706258517822
0.779818995326644,0.75,0.757136436776721,-0.764640380508791,0.5,1.00258501097537,4,-0.58472668367882,-0.22321970489972,0.25,-0.190336090871665,0.545939551296307,176,0.239136106873711,0.578136121652358,0.39044199524364,0.453006704046546,0.515571412849452,0.578136121652358,0.640700830455264,NA,NA,NA,NA,NA,NA,0.237985622789287,0.277944251988307,0.317902881187327,0.357861510386348,0.397820139585368,0.437778768784388,0.477737397983408,0.517696027182429,0.557654656381449,0.597613285580469,0.63757191477949
0.564547702612234,0.875,0.00988645896829864,-0.230263462271453,0.5,-0.89491625488107,8,-0.00667502275206364,-0.0195076098949555,0.5,0.183826775547614,-1.63875176619285,177,0.21853238958649,0.60715999248881,0.397121706721607,0.427127176116922,0.457132645512236,0.487138114907551,0.517143584302866,0.547149053698181,0.577154523093495,0.60715999248881,0.637165461884125,NA,NA,0.220286060941651,0.261945132610604,0.303604204279557,0.34526327594851,0.386922347617464,0.428581419286417,0.47024049095537,0.511899562624323,0.553558634293277,0.59521770596223,0.636876777631183
0.658777385597613,0.75,-0.27789877486295,-0.728199717976342,0.75,-0.48445157346066,8,-0.0478763488201562,-0.146097416289458,0.5,0.303265523967382,0.298715968833664,178,0.22606105825476,0.545147255051513,0.386346255287944,0.412813088581872,0.4392799218758,0.465746755169728,0.492213588463656,0.518680421757585,0.545147255051513,0.571614088345441,0.598080921639369,NA,NA,0.300629773144505,0.347858694947052,0.3950876167496,0.442316538552148,0.489545460354695,0.536774382157243,0.584003303959791,0.631232225762339,0.678461147564886,0.725690069367434,0.772918991169982
0.489487451048874,0.75,-0.524158321719913,-0.339335127173935,0,-0.399909788650328,4,-1.47714755255403,0.397730825019437,0.5,1.69123972075979,0.322565792450124,179,0.0671329883795555,0.555997293964688,0.4,0.451999097988229,0.503998195976459,0.555997293964688,0.607996391952918,NA,NA,NA,NA,NA,NA,0.240388785259882,0.288466542311858,0.336544299363834,0.38462205641581,0.432699813467786,0.480777570519763,0.528855327571739,0.576933084623716,0.625010841675692,0.673088598727668,0.721166355779644
0.509051634945228,0,-0.573502043578122,-0.298107283539641,0.333333333333333,0.891785263729056,3,0.403607402670559,0.215012727089328,0.333333333333333,0.522738310951509,-0.508376157083337,180,0.850854352809087,0.39751577263717,0.39751577263717,0.477437121913908,0.557358471190646,0.637279820467385,NA,NA,NA,NA,NA,NA,NA,0.218899488216833,0.260607159114521,0.302314830012208,0.344022500909895,0.385730171807583,0.42743784270527,0.469145513602958,0.510853184500645,0.552560855398333,0.59426852629602,0.635976197193707
0.487203907726926,0.555555555555556,-0.571703861138124,-0.109618421654911,0.444444444444444,-0.21872512380281,9,0.308759253141171,0.678221746851578,0.444444444444444,1.65698511584874,0.427746828710533,181,0.11280974221518,0.511222036420016,0.398782017537168,0.421270021313737,0.443758025090307,0.466246028866877,0.488734032643447,0.511222036420016,0.533710040196586,0.556198043973156,0.578686047749726,0.601174051526295,NA,0.25306323304001,0.302472292294473,0.351881351548935,0.401290410803398,0.450699470057861,0.500108529312323,0.549517588566786,0.598926647821248,0.648335707075711,0.697744766330173,0.747153825584636
0.425083473075516,0,0.20828169853089,0.188769742784967,0.285714285714286,1.34550353602643,7,0.133532489051667,-0.62331497347114,0.428571428571429,2.24913723785973,-1.08548585578555,182,0.88402743083831,0.401348355305607,0.401348355305607,0.442851067916033,0.484353780526459,0.525856493136885,0.567359205747311,0.608861918357737,0.650364630968163,0.691867343578589,NA,NA,NA,0.167464594943027,0.201885752952168,0.236306910961309,0.270728068970449,0.30514922697959,0.339570384988731,0.373991542997872,0.408412701007012,0.442833859016153,0.477255017025294,0.511676175034435
0.497430819280075,0,-0.134562943514271,-0.0874174980058139,0.5,0.177772329639831,4,-0.716300418401362,0.93705176923252,0.5,-0.70456950432104,1.58187510611084,183,0.393269212190791,0.398907281274927,0.398907281274927,0.449302318789747,0.499697356304567,0.550092393819386,0.600487431334206,NA,NA,NA,NA,NA,NA,0.253461061071975,0.30306912018424,0.352677179296505,0.40228523840877,0.451893297521036,0.501501356633301,0.551109415745567,0.600717474857832,0.650325533970097,0.699933593082362,0.749541652194628
0.435157462953532,0.3,-0.307660645403075,-0.292098399406983,0.6,-0.167112492662297,10,0.0773802956359631,-0.498556779028368,0.7,0.426182237041673,-0.114473293451301,184,0.179334248974516,0.456037422786952,0.395618524008895,0.415758156934914,0.435897789860933,0.456037422786952,0.476177055712971,0.49631668863899,0.516456321565009,0.536595954491028,0.556735587417048,0.576875220343067,0.597014853269086,0.270022180597183,0.319675518553907,0.369328856510631,0.418982194467356,0.468635532424081,0.518288870380805,0.56794220833753,0.617595546294254,0.667248884250979,0.716902222207703,0.766555560164428
0.514370949857491,1,0.545431691496527,-1.06880913983675,0.5,-0.509200398035001,2,0.718912326085825,0.166531918953313,0.5,1.28861009187439,-0.726444043381008,185,0.975273857543237,0.599604138019991,0.386639885752041,0.493122011886016,0.599604138019991,NA,NA,NA,NA,NA,NA,NA,NA,0.297515257012431,0.3444714944725,0.391427731932569,0.438383969392639,0.485340206852708,0.532296444312778,0.579252681772847,0.626208919232917,0.673165156692986,0.720121394153056,0.767077631613125
0.405965958493408,0,0.313129784630081,-0.568366228783356,0,0.646520500192619,3,-0.207429394027425,0.644924721626675,0.333333333333333,-0.21270667183258,1.9079911231366,186,0.786623975297974,0.4,0.4,0.473633145952822,0.547266291905644,0.620899437858466,NA,NA,NA,NA,NA,NA,NA,0.226347339245091,0.271616807094109,0.316886274943127,0.362155742792145,0.407425210641163,0.452694678490182,0.4979641463392,0.543233614188218,0.588503082037236,0.633772549886254,0.679042017735273
0.463679205320637,0.5,0.177023623441889,0.238505011729656,0.4,-0.329532164357211,10,-0.0747693257882225,0.409284772594087,0.6,1.09145914343033,-0.370563693142614,187,0.202004317782346,0.505099836300945,0.402385050117297,0.422928007354026,0.443470964590756,0.464013921827486,0.484556879064216,0.505099836300945,0.525642793537675,0.546185750774405,0.566728708011135,0.587271665247864,0.607814622484594,0.231782354088585,0.280460837350578,0.329139320612572,0.377817803874565,0.426496287136559,0.475174770398553,0.523853253660546,0.57253173692254,0.621210220184534,0.669888703446528,0.718567186708521
0.680898233492293,1,0.703860152981828,-0.0114156472854862,0,-1.11958571818201,4,-0.118655009856965,-0.664334102210814,0.5,-0.288793539601982,-1.00223588441862,188,0.52353880784423,0.662673609017856,0.4,0.465668402254464,0.531336804508928,0.597005206763392,0.662673609017856,NA,NA,NA,NA,NA,NA,0.190350298939248,0.228420358727098,0.266490418514947,0.304560478302796,0.342630538090646,0.380700597878495,0.418770657666345,0.456840717454195,0.494910777242044,0.532980837029894,0.571050896817744
0.560554593272581,0,0.289117245452999,0.324932595696961,0.2,0.275496585232417,5,-0.566903964025373,1.26763302830392,0.4,-1.19545783155802,-0.868722129803503,189,0.493904859836309,0.401624662978485,0.401624662978485,0.442383646663232,0.483142630347979,0.523901614032727,0.564660597717474,0.605419581402221,NA,NA,NA,NA,NA,0.237372636156372,0.286441573092316,0.335510510028259,0.384579446964202,0.433648383900146,0.482717320836089,0.531786257772032,0.580855194707975,0.629924131643919,0.678993068579862,0.728062005515805
0.898130626713638,1,-0.380216622776643,-0.341362119358743,0.333333333333333,-2.20741354220451,3,-0.34472163691521,-0.104730761675612,0.666666666666667,-0.454969851172275,-0.945170248679263,190,0.903793559533411,0.840789042987404,0.39715531567201,0.545033224777142,0.692911133882273,0.840789042987404,NA,NA,NA,NA,NA,NA,NA,0.119117824173951,0.141658941731703,0.164200059289455,0.186741176847207,0.209282294404959,0.231823411962711,0.254364529520463,0.276905647078215,0.299446764635967,0.321987882193719,0.344528999751471
